VertexName,X,Y
173,143,29
143,175,4
193,143,36
207,143,36
208,143,47
143,210,40
143,214,23
143,221,6
143,238,48
143,264,42
269,143,6
143,272,23
277,143,15
281,143,40
283,143,22
289,143,38
143,291,41
150,144,24
144,152,49
161,144,43
167,144,20
144,194,7
206,144,48
144,222,9
144,226,40
227,144,41
144,233,35
144,237,11
250,144,27
287,144,7
173,145,34
175,145,30
145,188,4
193,145,19
145,207,21
208,145,31
214,145,21
145,221,37
224,145,49
238,145,41
145,264,11
145,272,3
281,145,44
283,145,26
145,289,17
145,294,31
146,153,38
146,159,47
146,165,16
176,146,34
146,178,36
146,185,48
218,146,32
146,223,12
146,232,24
253,146,10
146,257,37
271,146,32
146,274,27
146,275,40
146,286,21
146,295,42
151,147,43
147,160,29
171,147,11
147,174,30
147,180,7
186,147,46
191,147,39
200,147,22
147,202,44
217,147,5
220,147,4
246,147,27
247,147,1
147,248,17
147,249,21
147,252,29
254,147,40
256,147,23
147,258,49
260,147,42
147,265,48
147,266,28
147,267,18
147,278,44
293,147,47
296,147,6
147,297,25
147,298,34
148,156,7
174,148,22
148,177,23
148,180,33
190,148,26
204,148,17
219,148,25
148,228,18
229,148,20
148,230,49
148,236,40
148,242,16
244,148,30
148,245,34
246,148,41
259,148,42
265,148,9
266,148,16
276,148,22
278,148,7
148,280,12
148,282,38
293,148,10
298,148,9
157,149,41
149,162,33
186,149,41
188,149,33
193,149,36
207,149,27
149,214,49
149,221,10
149,238,22
149,264,46
268,149,22
149,273,45
281,149,43
149,283,35
288,149,39
149,291,38
297,149,42
152,150,18
163,150,39
179,150,4
187,150,32
150,226,20
150,227,27
235,150,16
287,150,31
170,151,32
172,151,14
184,151,3
191,151,34
201,151,10
151,203,32
215,151,40
151,217,22
240,151,25
247,151,31
248,151,46
252,151,2
151,255,16
258,151,4
151,260,37
151,270,28
296,151,42
152,179,46
226,152,3
227,152,39
152,233,10
237,152,7
152,287,22
153,159,44
169,153,44
153,176,26
153,178,13
181,153,39
153,185,43
205,153,47
216,153,15
153,223,20
225,153,49
153,231,5
232,153,26
153,253,26
153,295,10
172,154,42
154,179,16
196,154,41
211,154,35
154,212,18
235,154,41
237,154,22
250,154,6
154,251,2
261,154,17
154,287,45
154,292,45
158,155,28
166,155,7
155,168,33
183,155,42
155,195,34
155,200,34
155,209,3
220,155,16
155,228,1
243,155,41
155,256,32
155,279,32
298,155,42
161,156,30
156,167,40
174,156,25
177,156,25
156,180,39
182,156,42
190,156,29
194,156,8
204,156,1
156,219,41
236,156,23
156,242,24
245,156,41
246,156,9
259,156,29
156,262,22
265,156,9
266,156,37
156,276,47
156,280,37
282,156,13
156,284,8
156,293,6
157,162,33
186,157,9
157,200,24
203,157,8
240,157,32
157,252,15
258,157,29
268,157,27
157,273,41
288,157,49
291,157,13
296,157,34
157,297,29
168,158,16
158,183,26
195,158,13
158,209,28
228,158,49
158,229,14
176,159,7
159,178,40
159,185,44
218,159,14
159,223,29
159,225,23
231,159,48
232,159,7
159,253,48
159,257,6
271,159,28
274,159,12
275,159,23
159,286,38
295,159,12
160,161,31
160,167,26
171,160,12
160,174,30
160,180,2
184,160,23
160,191,35
160,202,15
160,206,48
160,215,44
217,160,27
222,160,5
160,233,32
237,160,18
246,160,16
160,247,42
160,248,23
160,249,31
250,160,6
160,254,14
160,255,25
260,160,5
160,265,17
160,266,28
267,160,12
161,167,31
174,161,15
194,161,3
161,202,17
206,161,27
161,222,27
161,227,14
233,161,38
246,161,10
254,161,7
259,161,11
161,262,48
276,161,37
162,166,46
162,186,22
193,162,49
162,195,46
200,162,49
207,162,31
238,162,46
162,243,42
256,162,6
162,264,43
268,162,30
277,162,15
162,279,18
281,162,49
283,162,32
291,162,34
297,162,48
163,179,15
187,163,39
226,163,15
235,163,11
188,164,27
164,198,44
213,164,21
164,214,13
224,164,37
241,164,23
164,290,49
294,164,21
165,176,22
165,178,28
189,165,1
165,197,36
165,213,38
218,165,13
165,232,12
165,234,28
165,239,10
165,241,7
165,253,7
257,165,11
271,165,45
274,165,37
275,165,20
290,165,1
299,165,25
168,166,13
166,183,25
166,186,22
166,195,37
200,166,21
207,166,26
210,166,16
166,220,33
228,166,10
166,243,12
256,166,46
268,166,31
166,277,25
279,166,11
291,166,24
166,297,3
174,167,30
167,180,41
182,167,33
167,194,43
167,202,45
204,167,25
206,167,32
167,219,27
167,222,2
246,167,43
167,249,39
167,254,38
259,167,15
262,167,13
167,265,33
266,167,49
276,167,36
167,284,1
183,168,8
195,168,43
209,168,20
228,168,42
168,229,10
243,168,46
256,168,23
168,279,48
168,298,17
169,181,29
169,185,32
169,192,45
205,169,34
216,169,2
223,169,33
225,169,32
169,231,17
251,169,44
169,261,32
263,169,19
169,270,34
292,169,10
295,169,2
170,181,6
170,192,39
170,197,43
201,170,3
203,170,11
170,216,34
232,170,18
234,170,22
240,170,25
170,252,7
255,170,49
170,258,44
263,170,41
170,270,14
170,274,37
275,170,42
170,296,36
170,299,38
172,171,30
180,171,46
171,184,33
191,171,42
171,201,21
171,202,27
171,206,12
171,211,6
212,171,47
171,215,11
171,217,19
222,171,49
171,233,33
237,171,17
246,171,27
171,247,32
248,171,15
171,249,18
250,171,22
171,254,32
255,171,45
260,171,10
265,171,18
287,171,3
184,172,28
172,191,1
172,192,16
201,172,44
211,172,7
172,212,4
172,215,32
172,216,18
172,217,31
172,247,35
172,250,14
172,255,27
260,172,6
172,263,23
172,270,2
172,292,13
175,173,36
188,173,25
173,193,34
173,207,8
173,208,5
214,173,34
173,221,1
173,238,20
264,173,43
173,272,6
173,281,8
283,173,24
173,289,42
180,174,24
190,174,2
174,194,24
174,202,5
174,204,35
206,174,42
174,217,17
174,219,31
174,222,23
174,245,7
174,246,7
174,247,24
174,249,36
254,174,16
174,259,21
260,174,1
174,262,49
174,265,26
174,266,36
174,267,1
276,174,31
278,174,10
174,293,15
175,188,37
175,193,44
207,175,26
208,175,3
214,175,42
175,221,24
175,238,17
175,264,9
175,272,41
175,281,45
175,283,2
175,289,46
178,176,11
181,176,45
185,176,48
176,197,15
218,176,26
223,176,6
176,225,18
231,176,23
176,232,22
176,253,11
176,257,3
271,176,9
274,176,34
176,275,47
176,286,1
295,176,19
190,177,47
199,177,15
177,204,18
177,219,44
177,229,29
230,177,41
177,236,30
177,242,1
244,177,42
245,177,17
259,177,48
266,177,40
276,177,13
177,280,24
282,177,31
284,177,28
285,177,30
293,177,12
178,181,43
185,178,10
197,178,24
178,218,23
223,178,36
178,232,7
178,234,2
239,178,48
178,253,9
178,257,39
178,270,36
178,271,45
178,274,8
178,275,28
295,178,12
179,187,32
196,179,25
179,226,11
179,235,47
287,179,49
191,180,18
180,202,30
180,204,4
180,206,10
217,180,8
180,219,15
180,220,1
180,222,23
180,245,1
246,180,8
247,180,28
180,248,45
249,180,17
254,180,19
180,260,21
262,180,13
265,180,12
180,266,47
180,267,24
180,278,22
180,293,24
298,180,26
185,181,6
181,192,25
197,181,27
205,181,20
216,181,25
223,181,15
181,225,29
231,181,20
232,181,47
234,181,10
181,251,29
181,253,5
181,263,7
181,270,26
292,181,38
181,295,30
194,182,13
219,182,26
182,242,26
182,259,17
182,262,48
182,276,32
280,182,41
182,282,21
284,182,16
195,183,29
183,209,8
210,183,8
183,243,46
279,183,19
184,191,4
184,192,1
184,201,14
206,184,41
211,184,24
184,212,25
215,184,47
184,217,35
222,184,30
237,184,42
184,247,32
184,250,35
254,184,24
184,255,8
184,258,17
260,184,19
263,184,14
287,184,31
205,185,39
185,223,44
185,225,14
185,231,39
232,185,9
253,185,30
185,257,31
185,271,16
185,295,48
186,200,15
220,186,44
240,186,30
248,186,40
186,252,33
256,186,34
258,186,12
186,267,45
268,186,33
186,278,38
186,279,5
186,291,40
186,296,2
297,186,25
186,298,11
226,187,11
187,235,19
193,188,37
188,198,15
188,214,10
188,221,5
224,188,1
238,188,22
264,188,46
188,281,10
283,188,1
294,188,37
213,189,12
189,218,30
239,189,49
241,189,34
257,189,5
189,274,43
189,290,32
190,204,29
190,219,5
228,190,17
229,190,36
190,230,44
236,190,34
190,242,27
244,190,19
245,190,19
190,259,33
190,266,5
276,190,3
280,190,31
282,190,23
293,190,28
190,298,46
201,191,24
202,191,16
191,206,39
191,215,10
217,191,42
191,240,46
191,247,16
248,191,1
249,191,18
191,250,22
191,252,37
254,191,17
255,191,1
258,191,5
191,260,7
191,267,48
191,296,10
197,192,1
192,201,17
205,192,29
211,192,41
212,192,40
192,216,23
223,192,29
231,192,34
192,251,17
192,255,38
261,192,29
192,263,49
192,270,15
292,192,6
193,207,7
193,208,48
193,210,30
214,193,1
193,221,31
193,238,40
264,193,32
193,269,2
193,272,48
193,277,42
193,281,32
283,193,32
193,289,35
193,291,18
202,194,20
194,206,24
222,194,1
246,194,37
259,194,26
194,262,26
276,194,19
284,194,14
209,195,48
210,195,49
195,228,27
195,243,27
256,195,36
277,195,7
195,279,24
196,235,32
196,251,42
261,196,17
197,203,28
216,197,23
197,223,41
197,232,36
197,234,14
197,253,25
197,263,17
270,197,46
197,274,36
197,275,49
197,295,49
197,299,14
213,198,34
214,198,7
224,198,10
241,198,30
198,264,9
273,198,36
288,198,6
290,198,28
294,198,40
299,198,29
199,230,20
199,242,48
199,280,13
282,199,22
199,285,15
200,217,9
220,200,14
200,248,16
200,252,22
200,256,11
200,258,24
267,200,23
200,268,35
200,278,21
279,200,49
296,200,1
297,200,32
298,200,40
203,201,43
211,201,35
212,201,29
201,215,17
201,216,49
217,201,26
201,240,12
201,248,27
252,201,45
255,201,24
258,201,32
201,260,19
201,263,20
201,270,19
201,296,16
202,204,29
202,206,9
215,202,6
202,217,35
202,222,13
202,233,13
237,202,26
246,202,29
247,202,40
248,202,24
202,249,40
202,250,37
202,254,46
202,260,13
202,262,28
202,265,7
202,266,12
267,202,39
203,234,43
240,203,41
203,252,18
258,203,43
203,270,28
273,203,24
203,288,41
296,203,41
299,203,17
204,219,25
230,204,36
204,236,12
242,204,34
204,244,20
245,204,17
246,204,13
204,249,39
204,259,17
204,262,31
204,265,8
204,266,11
204,267,24
276,204,5
204,278,22
280,204,46
204,282,17
293,204,18
298,204,14
205,216,4
223,205,48
225,205,23
231,205,28
251,205,38
205,261,31
205,292,43
206,215,2
217,206,15
206,222,1
206,227,28
206,233,21
206,237,14
246,206,47
206,247,45
206,249,21
206,250,2
254,206,27
206,260,11
206,265,20
287,206,27
208,207,36
207,210,7
221,207,38
207,238,47
207,243,44
207,264,28
268,207,41
207,269,15
272,207,13
277,207,22
281,207,36
207,283,1
289,207,13
291,207,13
221,208,47
208,238,48
208,269,18
272,208,18
281,208,9
283,208,45
289,208,17
209,228,32
229,209,15
209,244,11
210,243,15
210,269,43
272,210,44
210,277,7
281,210,7
210,289,37
211,212,11
211,215,19
211,222,34
211,233,39
235,211,18
211,237,22
211,250,14
211,251,21
211,255,21
211,263,26
287,211,19
292,211,39
212,215,38
212,216,41
233,212,26
237,212,17
250,212,22
251,212,1
255,212,18
261,212,19
212,263,1
212,287,1
212,292,13
213,239,21
241,213,40
213,273,31
274,213,33
213,275,10
288,213,4
213,290,23
294,213,22
213,299,10
214,221,8
214,224,2
238,214,2
214,264,1
281,214,34
283,214,1
294,214,41
217,215,49
215,222,44
215,233,38
237,215,16
215,247,49
249,215,38
250,215,20
215,254,43
255,215,45
260,215,13
215,287,27
216,223,1
216,225,47
216,231,2
251,216,38
216,255,23
261,216,28
216,263,33
270,216,17
292,216,32
295,216,41
217,220,18
217,246,39
247,217,45
217,248,10
249,217,35
217,252,17
217,254,48
255,217,46
258,217,11
260,217,29
265,217,15
217,267,42
278,217,14
296,217,44
232,218,14
239,218,44
241,218,16
218,253,17
257,218,38
218,271,38
218,274,41
218,275,10
290,218,47
229,219,12
230,219,43
236,219,44
242,219,5
219,244,14
245,219,33
219,246,39
219,259,25
219,262,11
219,265,48
219,266,3
219,276,12
219,280,39
282,219,45
284,219,6
293,219,25
298,219,14
228,220,28
245,220,1
248,220,49
220,256,2
220,265,2
220,267,14
220,268,12
220,278,29
220,279,32
293,220,1
296,220,32
220,297,12
298,220,31
224,221,49
238,221,46
264,221,20
221,272,9
221,277,12
221,281,31
221,283,13
221,289,44
291,221,10
294,221,16
227,222,49
222,233,6
222,237,1
246,222,16
222,247,39
222,249,39
222,250,40
222,254,49
222,260,8
222,287,21
225,223,3
223,231,38
232,223,36
234,223,45
223,253,36
223,263,14
270,223,1
274,223,29
275,223,29
223,292,34
295,223,8
224,238,14
224,264,47
294,224,39
231,225,37
225,253,3
295,225,2
226,227,46
226,233,14
235,226,40
226,237,30
250,226,33
287,226,19
233,227,23
237,227,11
250,227,18
227,287,29
228,229,1
236,228,45
244,228,3
245,228,44
256,228,26
228,278,38
279,228,7
293,228,14
298,228,23
230,229,46
236,229,40
229,244,15
245,229,17
282,229,22
229,293,23
229,298,31
236,230,16
242,230,5
230,244,36
245,230,25
259,230,43
230,280,32
230,282,6
285,230,48
293,230,45
231,232,41
253,231,39
231,292,6
231,295,49
234,232,41
239,232,38
232,253,43
257,232,32
232,270,44
232,271,23
232,274,40
232,275,33
295,232,19
237,233,13
233,247,20
233,250,27
233,254,12
233,287,30
263,234,6
234,270,9
273,234,3
274,234,6
234,275,16
234,288,21
234,295,11
234,299,7
235,251,46
261,235,48
287,235,28
236,242,24
236,244,4
245,236,25
259,236,39
266,236,12
236,276,46
236,280,10
282,236,21
293,236,15
298,236,22
247,237,46
237,250,6
237,254,37
237,287,39
238,264,17
272,238,38
238,277,48
281,238,11
283,238,27
289,238,14
238,291,2
238,294,49
241,239,36
257,239,6
239,273,2
274,239,25
239,275,27
290,239,47
299,239,19
240,248,4
252,240,2
258,240,33
240,268,17
240,270,43
273,240,34
240,288,3
296,240,7
297,240,8
299,240,18
274,241,44
241,290,27
241,299,22
244,242,20
242,245,18
259,242,7
262,242,9
266,242,45
242,276,42
242,280,42
282,242,10
242,284,29
242,293,13
256,243,6
243,268,18
277,243,4
243,279,38
291,243,42
244,245,47
280,244,11
282,244,20
244,293,19
244,298,17
245,246,3
256,245,7
259,245,10
245,265,27
266,245,32
245,267,17
245,278,8
245,282,16
293,245,13
245,298,23
246,247,45
249,246,27
254,246,2
259,246,24
260,246,26
246,262,11
246,265,43
246,266,11
267,246,25
276,246,33
278,246,36
246,293,11
248,247,37
249,247,10
250,247,6
247,254,5
255,247,4
247,260,23
265,247,41
247,266,3
267,247,25
248,249,29
248,252,14
254,248,16
248,258,7
260,248,7
265,248,11
248,267,29
248,278,4
296,248,40
248,297,42
250,249,49
249,254,30
249,260,7
265,249,35
266,249,31
267,249,17
249,278,9
293,249,36
254,250,5
255,250,25
260,250,43
250,287,2
251,261,35
263,251,26
251,292,22
258,252,15
270,252,49
252,288,16
296,252,20
297,252,11
253,257,14
253,271,44
253,274,29
275,253,30
253,286,41
295,253,45
255,254,34
254,260,37
254,265,33
266,254,49
254,267,36
258,255,13
255,260,14
263,255,15
270,255,37
255,292,19
256,267,11
256,268,43
278,256,25
256,279,17
297,256,8
298,256,49
257,271,17
274,257,13
257,275,22
286,257,32
257,295,44
258,260,2
267,258,14
258,270,28
296,258,11
258,297,5
262,259,31
259,265,37
259,266,17
259,276,4
280,259,6
282,259,47
284,259,28
293,259,31
265,260,25
266,260,33
267,260,42
292,261,1
262,265,24
266,262,28
276,262,3
262,282,31
284,262,27
262,293,8
270,263,25
263,292,40
281,264,28
264,283,3
291,264,13
264,294,16
266,265,2
267,265,14
265,278,34
265,293,14
298,265,27
266,267,32
276,266,16
266,278,2
266,282,42
293,266,43
266,298,1
278,267,27
293,267,16
296,267,32
267,298,14
279,268,9
283,268,41
291,268,9
268,296,22
268,297,31
269,272,30
277,269,20
281,269,45
269,289,27
274,270,20
275,270,23
292,270,37
274,271,37
271,286,22
271,295,17
272,277,29
281,272,31
283,272,44
272,289,38
288,273,25
299,273,27
274,275,7
274,295,16
299,274,17
275,295,18
275,299,5
276,280,26
282,276,28
284,276,13
277,279,5
277,281,40
283,277,9
289,277,24
291,277,2
279,278,36
278,293,25
278,298,8
291,279,28
297,279,8
279,298,3
280,282,48
284,280,24
280,285,14
283,281,10
289,281,32
291,281,22
284,282,27
282,285,32
282,293,29
289,283,48
283,291,34
288,299,28
289,291,45
290,299,5
291,297,42
293,298,32
297,296,33

Source,X,Y
117,0.42235291809341957,0.2191402695621012

Sink,X,Y
286,0.9813487691622184,0.9539301961869805

Length
6
